d2oy2f1;2011;CLASS=55528;-73354.61;5936.842;680.2467;-174.9271;70.94969;15.10010;72.98743;-50.79112;-41.69015;35.44422;-35.57327;11.09045;-15.92187;17.27269;29.81717
d2oyhc1;2011;CLASS=56497;-149956.7;3220.14;996.0463;464.8109;92.31574;171.5572;139.9595;-67.88063;2.846264;20.96997;-3.005679;-24.87040;-19.76856;-21.07614;31.48174
d2oz4a2;2011;CLASS=49159;-29727.15;5651.929;-904.0387;-227.5644;-109.7937;57.58909;91.83568;13.42939;20.32237;6.120261;28.40763;0.3334085;9.232367;14.13855;1.746745
d2ozba1;2011;CLASS=55316;-52755.66;7088.608;466.9509;-58.26891;-130.9703;18.59841;-79.11744;-21.66517;-44.32852;-33.83174;-14.63798;-11.39371;-36.48238;9.186868;9.748182
d2ozbe1;2011;CLASS=89125;-102438.5;8607.841;-1043.043;-173.8878;-167.8929;-27.07432;-146.2396;46.27168;96.86377;120.0226;-28.5113;4.437512;13.94052;33.70178;15.28282
d2ozkb1;2011;CLASS=142625;-68434.62;5786.885;-148.8529;-11.94153;-133.0850;37.49114;42.28286;0.3334482;-58.93043;0.7356276;-15.66140;-17.66942;-7.925842;28.38090;10.41060
d2ozlc1;2011;CLASS=88766;-224757.2;-824.0897;-349.4705;268.5736;-79.91729;58.57481;83.29284;34.87359;194.9125;52.40175;-81.72581;-33.0097;95.14028;10.58412;105.8455
d2ozna1;2011;CLASS=49390;-52690.13;7418.877;-490.929;-293.3689;-1.148658;88.58516;73.19155;57.84203;35.87239;14.93584;55.85891;10.27538;15.31613;22.94078;-16.56854
d2ozrf1;2011;CLASS=55528;-77133.19;5167.039;556.1813;-146.5630;115.5127;-35.35139;92.3072;-21.30637;-53.71548;49.87232;-41.89117;15.30205;-21.05745;33.51345;47.92853
d2p02a3;2011;CLASS=55974;-57341.97;5146.975;116.3571;-130.0437;-6.474101;-16.79487;29.15724;-27.5377;-4.541266;-23.0675;-19.67922;0.7748006;-50.62525;14.35013;-54.2379
d2p06b1;2011;CLASS=140794;-19534.19;2763.457;-446.7227;306.2152;71.31435;-68.54922;-38.86174;-48.0635;4.860816;1.578501;10.26378;-6.484537;-7.861363;6.69455;14.20951
d2p0ta1;2011;CLASS=158711;-41291.15;7228.257;-1085.272;-303.7798;91.52889;-180.076;-104.5946;-35.26876;5.748838;-12.55253;15.31033;12.11592;-9.466664;-23.58671;29.91185
d2p0va1;2011;CLASS=158737;-296633.7;-8133.78;510.8653;-20.75428;163.5431;236.0077;-191.8422;-104.2040;1.623853;-80.15953;34.38527;-37.61052;95.99042;40.65485;4.762883
d2p13b1;2011;CLASS=160820;-24697.6;4999.384;-108.0725;-168.8208;144.5815;12.43047;-19.15912;12.73955;-17.69822;3.250201;-20.45151;-7.808647;10.09265;6.770264;13.50826
d2p1rb1;2011;CLASS=160984;-107866.3;10911.55;-578.5685;-212.0325;-183.6854;-35.70809;124.8591;6.283537;-26.21175;13.44228;21.45865;-1.621575;-15.51029;-32.47862;11.473
d2p2la1;2011;CLASS=52592;-84568.09;6032.754;574.0702;35.12869;-8.865584;134.7587;-84.29966;26.40569;-3.516627;10.65096;44.83677;-51.88489;41.68724;19.94528;36.92118
d2p3bb1;2011;CLASS=50631;-31761.08;4939.109;-98.56789;-357.1269;108.2215;-75.36687;52.09225;58.66233;-16.63105;-15.96658;-7.62889;-6.584609;-2.800296;5.280336;-22.63554
d2p3ka1;2011;CLASS=74907;-76030.83;6588.663;601.0333;-54.32046;-66.05254;26.53119;26.17481;59.40758;-66.50275;-101.0147;-36.85677;14.41331;69.8069;-15.42169;-8.374322
d2p3pa1;2011;CLASS=160926;-80382.6;5539.837;-246.7993;-167.2055;95.01792;4.173588;-6.726858;79.79174;54.12465;18.95316;12.85939;-54.73652;-68.93989;12.88454;-16.04426
d2p3pb1;2011;CLASS=160926;-79300.64;5521.543;-309.5040;-211.3579;53.05199;-6.778472;-11.20553;80.95188;39.23176;10.07763;4.906744;-37.33646;-43.17582;-14.07553;-38.75285
d2p3rb2;2011;CLASS=53089;-130503.9;3153.761;177.9533;432.5183;-8.881611;-50.55766;61.78813;-35.81856;12.15096;-28.99434;-35.938;8.44336;1.345948;-32.52368;15.31869
d2p3rh1;2011;CLASS=53089;-142737.0;4888.745;810.8319;-37.44527;91.9543;-70.23679;61.13276;-28.62499;100.2278;-20.05907;5.519685;16.22181;3.403874;-8.067172;52.94918
d2p46c1;2011;CLASS=54077;-30027.6;4420.452;-1068.233;84.3158;-215.8775;2.891558;51.35343;15.29222;2.638507;14.28081;1.720076;-12.05528;27.25384;14.43682;6.627976
d2p49a1;2011;CLASS=54077;-31523.72;4477.963;-1137.351;116.1220;-205.6123;9.005852;60.74111;0.5910283;-0.01909479;11.03392;-22.03984;-15.54640;5.938117;8.378149;6.937786
d2p4jb1;2011;CLASS=50646;-259316.8;-3275.105;1527.266;73.24955;364.2234;17.51619;188.2883;22.21414;-122.563;10.86961;-51.42384;33.77909;-14.41535;84.88625;18.59264
d2p4jc1;2011;CLASS=50646;-258813;-3208.636;1536.677;93.64208;342.5116;15.04941;180.4556;39.28261;-120.0454;26.51024;-104.7105;45.60726;4.08448;84.9641;-26.25905
d2p4kb2;2011;CLASS=54720;-41796.89;5245.805;-118.4334;33.94171;97.06448;-7.948645;-14.52479;12.75437;39.92209;25.11945;1.512923;-17.19548;-16.31507;1.745027;4.129203
d2p4na1;2011;CLASS=58195;-298006.1;-6142.011;1190.343;-481.8547;88.57385;-80.15379;10.48240;141.4851;46.36818;-68.6303;-109.5412;-10.75857;8.114861;-117.5022;68.96949
d2p67a1;2011;CLASS=52652;-152307.3;3685.265;26.56235;273.6429;36.95850;-148.5766;-223.1444;68.18782;30.94732;25.40363;114.8929;7.718751;-53.43318;93.69085;-17.78473
d2p80d1;2011;CLASS=49504;-50713.3;6604.863;165.2776;-212.637;-18.28088;-30.68318;104.8125;19.93173;24.58198;19.54528;10.46;10.65122;14.49881;18.41829;41.41476
d2p83a1;2011;CLASS=50646;-241132.4;-1866.648;1583.153;75.65536;409.5500;8.89391;175.2577;90.35317;-122.6754;111.1911;-85.98796;68.36053;6.14868;49.8488;39.10014
d2p8id1;2011;CLASS=143411;-40576.09;5087.172;-3.60144;-211.1948;100.7674;-94.03062;8.856886;20.63964;29.96116;36.8322;8.667607;-19.29248;-9.160376;-6.06977;-4.708857
d2p8lb2;2011;CLASS=48942;-26899.02;5303.739;-818.882;-130.5769;-98.99771;95.06336;52.45786;-3.707892;7.285517;-1.913835;24.34442;-1.442316;-22.69585;-30.77491;-4.90521
d2p8pb2;2011;CLASS=48942;-26367.52;5188.631;-782.8581;-136.739;-100.0233;90.41558;50.05498;-12.12352;9.901706;3.852115;14.39429;-5.31326;-13.15146;-9.831862;-14.7614
d2p98a1;2011;CLASS=55921;-160349.3;4062.25;680.0294;-11.16333;64.395;150.1981;-12.6938;60.42132;35.81997;-81.36091;37.89991;-7.663404;46.28826;34.6287;-29.02962
d2p9ea2;2011;CLASS=52284;-57689.57;7018.993;453.8945;-200.4547;30.41046;5.066609;-27.52773;2.96124;8.297081;-7.809934;-14.31459;-44.78007;12.99839;4.212254;33.29103
d2p9ea3;2011;CLASS=55022;-25324.2;4939.414;-384.9282;-123.4553;-54.83382;16.00902;4.688676;42.51059;-3.614804;-11.06503;2.125311;15.41168;-19.64362;14.14121;-42.95023
d2p9eb2;2011;CLASS=52284;-57826;7122.11;411.4764;-207.0159;19.02911;-0.749859;-26.70996;-11.92477;9.66882;-30.66907;-3.031804;-37.07200;2.738142;-1.578556;43.5186
d2p9kd1;2011;CLASS=69646;-44539.7;5658.148;112.3631;-192.8899;58.04727;-4.514665;-78.72324;44.48972;-32.6307;-49.42945;21.71191;10.19522;-33.33587;-33.20904;5.105054
d2p9pd1;2011;CLASS=69646;-44504.52;5632.152;127.0539;-178.9825;45.04775;-5.56326;-77.68512;50.8957;-33.59877;-50.80033;39.21139;8.552894;-32.25277;-23.03391;14.75343
d2p9pg1;2011;CLASS=69104;-43187.52;5683.043;-131.1033;163.786;-82.59016;33.36696;-139.7891;-30.09941;-45.03059;-8.779732;-29.66055;3.384846;9.699094;-49.23507;-46.3759
d2p9sf1;2011;CLASS=69646;-65285.71;5421.993;-234.1373;104.1447;84.86004;-152.6080;-20.09334;26.36963;26.90470;-17.32696;-8.085892;20.37118;-4.768274;5.3805;20.69980
d2p9ua1;2011;CLASS=53068;-58295.33;4744.237;116.0315;14.56097;145.8204;-98.53142;-2.901053;4.588276;-40.76349;-56.71894;13.06857;-39.03916;-58.27173;42.97804;25.85571
d2paea1;2011;CLASS=51183;-52477.92;4628.35;-280.7172;78.98378;-81.7669;-169.2002;170.2584;46.35746;15.19921;-3.997434;-8.414796;-8.13369;-59.94346;-54.42578;2.805684
d2paja2;2011;CLASS=82258;-178709.5;2113.384;1179.372;-107.7463;-166.7179;-151.6036;-0.3421907;-41.28608;6.20257;-75.28944;-13.91161;-6.032133;31.80697;-38.3194;-10.14588
d2pamb1;2011;CLASS=51183;-51668.05;4751.82;-275.8109;114.0171;-108.6049;-118.4133;138.5284;21.47319;0.3876092;-9.12095;9.699278;-15.94848;-64.65894;-46.20032;-14.38487
d2paxa1;2011;CLASS=47588;-43468.71;5569.18;-713.7203;-124.3943;21.88293;-65.47589;-99.0433;90.4525;107.297;16.46758;-44.21674;-3.996997;-26.92502;0.5183567;10.46802
d2pbja1;2011;CLASS=47617;-62084.26;5856.498;-730.1892;100.2146;-63.85417;-121.3043;-62.79438;-40.50758;-13.92810;28.00076;-1.62676;58.21479;-1.288081;-30.31897;-14.52209
d2pbjc2;2011;CLASS=52862;-39588.55;4814.558;-191.5017;49.66744;22.80459;-15.40306;6.668234;-5.36118;12.4346;36.48864;13.21549;-8.355398;7.96449;-38.80019;24.14039
d2pblb1;2011;CLASS=53487;-155683.3;3038.893;1331.191;-22.95383;184.7848;4.304065;-8.65134;19.95525;85.75466;-63.34913;5.921173;-36.85549;34.17556;-1.134782;35.4957
d2pblc1;2011;CLASS=53487;-155477.8;3050.514;1329.925;-28.54353;173.0047;-15.064;-7.525008;29.10169;97.38568;-60.95622;7.362738;-41.27625;42.77591;17.98808;63.32989
d2pbzc2;2011;CLASS=160804;-84405.18;4313.444;-84.27128;-131.8460;162.8091;-137.6693;60.81768;36.5414;-17.70949;-21.04810;7.531399;-34.23204;-59.96136;-22.20845;-14.84502
d2pcdq_;2011;CLASS=49483;-110491.1;2693.542;-167.0626;328.275;102.5743;40.63774;110.7693;37.5832;-63.88837;-30.20425;-36.86426;25.39047;-24.40017;42.16167;9.332344
d2pcfb_;2011;CLASS=58148;-114402.1;7493.425;-579.7604;-202.2376;-124.5021;125.8985;91.22417;83.66243;-33.41882;48.59431;18.48066;-5.220676;-24.66788;49.34328;-7.061882
d2pcpc2;2011;CLASS=48942;-33065.60;5515.196;-746.863;-138.4933;-81.23706;12.68002;82.08449;7.781894;-17.90544;-22.32347;18.91795;-12.71632;-28.14072;11.03204;-5.842093
d2pd3b1;2011;CLASS=51751;-158084.2;2902.044;372.2711;310.8345;-225.3322;-20.41362;18.99118;19.84413;85.44356;-64.23349;-12.31757;-64.71436;-6.524197;28.26514;-9.378268
d2pd3d1;2011;CLASS=51751;-158059.7;3021.470;367.1057;309.4675;-220.8710;-18.91771;23.04955;7.241411;70.71225;-62.58777;-25.48618;-61.40798;-12.84577;27.20398;-20.12940
d2pdaa5;2011;CLASS=54884;-36885.76;5538.45;-372.9089;35.30214;-74.00498;130.1255;-13.67233;-56.54295;-53.2404;10.03877;-24.9107;-33.35816;40.19163;2.869451;-8.156713
d2pe0a1;2011;CLASS=88854;-154750.1;2232.661;367.7637;-291.4445;-91.43248;-223.3168;62.62407;-28.58312;-0.1617200;-101.8434;-59.57445;18.86675;-9.600258;-103.1337;-44.91272
d2pegb1;2011;CLASS=46463;-58370.26;5499.211;227.2766;-61.72765;91.45158;-98.75628;-169.8805;-62.64594;-83.80614;17.59388;-4.90908;-11.25582;-27.09945;-9.60771;23.68308
d2peib1;2011;CLASS=158616;-25843.81;3694.995;-600.033;177.3213;230.3883;-188.2092;-80.22067;-2.668456;12.62525;61.35696;10.35671;33.90219;-11.04815;-1.960937;26.03334
d2peid1;2011;CLASS=158616;-26138.63;3803.240;-633.791;177.2152;228.5594;-189.5181;-74.82655;-0.001576152;14.37483;50.02361;-5.894192;12.51604;-3.419518;-1.794774;37.96625
d2pf2a1;2011;CLASS=57441;-23635.54;5285.503;-581.5788;-18.47023;20.70769;182.9539;62.93999;-60.54344;11.24354;29.25044;-46.55866;-4.953195;-7.32394;30.70926;15.81334
d2pf5a1;2011;CLASS=56477;-28233.05;5904.762;-682.6262;-19.95989;-113.0446;122.0718;-14.34721;-51.50046;2.722492;16.61097;-34.22582;-12.74138;43.91343;-8.24326;-31.86031
d2pfka_;2011;CLASS=53785;-172647.8;8967.14;795.8686;-258.8928;58.71906;229.7886;-75.8689;-93.00281;-13.31816;46.64139;67.7976;50.44303;11.30832;71.85827;17.46948
d2pfkc_;2011;CLASS=53785;-172353.2;8995.643;806.6147;-319.3931;92.81435;219.6861;-74.37246;-110.4473;-1.292222;37.81975;43.76677;31.17991;14.68119;58.67347;12.45591
d2pfpa2;2011;CLASS=81584;-12613.47;3502.263;-620.823;-102.5737;-25.6712;-39.83199;-13.34415;-21.08132;5.338255;-10.53894;-9.092508;30.33253;-35.31996;-3.541448;-2.554978
d2pg1a1;2011;CLASS=54649;-26643.22;5407.579;-216.3077;-228.6521;-3.943713;-18.11844;-33.68247;-3.615975;-50.28667;-6.189203;1.524449;8.819709;-17.04922;-11.60127;-11.93975
d2pgcb1;2011;CLASS=160306;-94710.2;3854.148;425.6804;22.05491;479.7411;-109.4547;15.60491;-62.18522;-35.28606;-31.47719;124.3163;26.54042;-36.83935;14.84424;34.74584
d2pgce1;2011;CLASS=160306;-94662.26;3836.497;443.9487;23.11914;486.2364;-108.8569;15.86132;-58.06511;-29.19941;-30.98210;123.2456;21.28567;-37.32571;13.00108;25.08745
d2phga1;2011;CLASS=47965;-32318.63;5798.525;-189.0568;-259.9549;18.49530;-6.04769;-70.55375;-7.084625;1.108868;11.14335;-5.033399;-7.226832;17.95737;-2.820729;33.72194
d2phlb2;2011;CLASS=51187;-64944.27;4407.32;-426.9646;603.6819;146.9741;-19.37262;105.8119;44.52646;9.898462;3.420223;10.72208;41.89084;-4.383868;28.16417;18.72671
d2phma2;2011;CLASS=56535;-192410.9;926.3981;771.3826;-539.5983;3.462373;-106.5857;-21.004;-42.08701;-41.16217;-43.16814;-40.85382;-17.29547;52.19175;16.93048;16.44380
d2phna1;2011;CLASS=144011;-129292.9;4538.177;484.5753;270.6563;171.6279;136.666;-49.74947;57.80618;49.08815;-87.33253;15.68905;-0.160128;-28.5669;-3.271441;-19.25176
d2phta1;2011;CLASS=49900;-140710.8;4352.229;1100.076;-159.8904;110.3463;2.469136;112.3351;127.3348;-13.65263;-0.530476;42.61579;8.020436;14.82840;34.42381;48.67281
d2phya_;2011;CLASS=55786;-51640.12;6073.512;594.525;-169.9464;180.9428;-61.61056;9.654687;4.219028;-4.668469;-51.85347;-6.277775;6.76264;-5.260018;13.06351;-7.49608
d2pi2c1;2011;CLASS=50263;-46045.18;5969.743;-59.71267;-196.0343;58.31659;28.82685;-39.55208;10.55546;-62.42391;17.30281;38.9711;-5.995766;-32.96176;4.754032;-9.265613
d2pi2e1;2011;CLASS=50263;-42034.76;5340.752;-131.7656;35.74918;-24.20485;3.323678;30.08461;2.939136;-0.08583298;-19.76954;-10.01519;5.030142;3.89042;-11.10485;0.6464732
d2pi5a1;2011;CLASS=56691;-603385.7;-30873.45;-4526.092;-664.734;448.2124;371.5719;-322.7386;-78.56825;-61.27936;-5.588002;-91.13299;-158.6452;-87.4489;-59.3065;-222.8474
d2piaa3;2011;CLASS=54312;-33925.34;5693.41;39.04827;-75.09284;-18.93613;32.09228;13.98303;30.53052;-31.12713;-18.59877;-8.208753;16.83717;2.941493;37.29545;18.31285
d2pj5a1;2011;CLASS=53188;-199480.6;294.8914;1114.487;153.6112;92.01324;31.30589;-28.72229;-5.619956;32.29557;15.06734;-44.6305;24.29759;113.6438;23.06124;-11.67611
d2pjud1;2011;CLASS=159801;-82026.05;6887.084;-366.4665;-215.1199;-129.4235;-41.22633;-82.31034;49.75442;12.36698;14.26004;-23.96573;-31.51189;-13.32865;54.80748;-33.83341
d2pk2c2;2011;CLASS=47955;-57970.23;5409.289;-97.03877;-70.56112;-201.0383;-100.2835;-73.8163;58.99139;-67.10409;16.06045;-56.35881;-51.0628;0.5366179;16.05927;54.97705
d2pk5b1;2011;CLASS=50631;-32736.84;5202.639;-142.8645;-361.7124;73.80931;-55.8064;47.62069;39.34353;-28.31888;-10.65960;8.36509;-24.09785;7.884788;11.07609;-8.803909
d2pkhc1;2011;CLASS=143473;-52939.84;4595.283;-529.2798;178.1972;-115.4912;-18.20718;27.4561;71.03979;26.36999;26.06336;-9.528296;-10.31022;14.67185;-7.694458;-21.23343
d2pkhd1;2011;CLASS=143473;-52691.6;4563.458;-587.8762;175.0736;-142.0411;-7.132256;25.02506;67.75718;20.23284;32.09743;-3.715039;-25.41107;34.68405;-12.41333;-2.013051
d2pkqq2;2011;CLASS=55348;-71298.77;6464.584;-308.5895;116.4139;-170.7889;20.30085;52.21088;22.39155;-13.44636;-68.56926;-20.22042;11.26492;-7.258892;15.30436;-1.758531
d2pkrl1;2011;CLASS=51800;-82533.85;6538.728;714.0288;-20.04759;-180.7103;-37.94354;6.417507;35.87588;20.28187;-112.0575;-33.66237;10.89453;23.77939;-10.21682;2.864264
d2pl9c1;2011;CLASS=52173;-54037.16;6300.808;561.2958;-110.5949;50.88337;-58.71261;-67.37358;3.841604;-22.08967;16.28899;30.28696;23.71331;19.26108;-1.396189;-11.30423
d2plfa3;2011;CLASS=52592;-104402.0;4851.604;378.1818;102.7591;-25.97815;85.36419;-13.13942;-74.30363;-59.52267;-18.61242;33.39445;3.10386;41.34763;-17.41630;-0.0751902
d2plta_;2011;CLASS=49504;-33682.36;6125.906;-330.8902;-229.4138;154.4982;47.28645;63.60189;-12.93011;16.25970;27.86032;-2.957025;12.99653;-15.34253;14.29376;21.81939
d2plya1;2011;CLASS=74683;-1189.168;533.3666;-269.5266;111.4207;-9.457195;-6.710435;7.87923;4.111558;-3.324731;2.445208;3.588047;-6.21893;1.860352;-3.829315;-3.422854
d2pmaa1;2011;CLASS=159190;-49197.18;5930.24;34.77788;-267.4724;186.7442;-73.09144;50.1826;29.27829;18.53977;3.311801;24.89094;-24.04813;32.18643;-23.61886;-40.61447
d2pmca1;2011;CLASS=52173;-54397.76;6407.899;548.0914;-106.0042;48.39533;-42.08275;-55.06666;-26.74911;6.669273;-16.78121;35.72959;32.73639;-0.5103424;-25.37614;-23.07417
d2pmtc2;2011;CLASS=52862;-22625.29;4732.607;-514.0873;-174.0865;26.21904;8.112598;-7.045321;-3.966636;4.196549;43.81267;25.76474;5.712139;11.24554;-5.704121;-12.77394
d2pnkl1;2011;CLASS=75082;-245757.5;-5770.476;-689.1937;-707.2624;98.59428;-596.9763;46.74593;44.24307;89.5355;19.24031;10.29643;26.68476;1.722895;36.56074;8.770137
d2pnog1;2011;CLASS=161085;-47036.11;6751.098;-1390.618;150.7497;-50.93813;-62.07534;-100.8971;-54.41028;61.11395;11.99152;-20.72382;-12.15736;-6.057288;19.02160;10.46556
d2pobb1;2011;CLASS=48509;-127977.9;2469.51;445.7864;-14.34847;-69.71072;-344.9457;-108.0347;-58.64205;-65.48222;-0.04347748;108.5184;32.04365;-69.56658;33.89846;-37.34095
d2pp8a1;2011;CLASS=49550;-65245.65;6685.248;176.6191;-19.66764;251.3121;116.1534;23.42667;12.02370;-67.90491;16.32060;-34.9976;-31.81248;4.350723;27.97184;16.86726
d2ppaa1;2011;CLASS=49550;-65231.63;6718.951;163.6071;-22.08192;245.1315;113.3903;23.13713;6.847025;-63.69315;16.39529;-31.26358;-26.58456;11.49190;18.50621;21.31888
d2ppac1;2011;CLASS=49550;-65255.61;6727.097;145.3451;-32.44376;252.1383;114.4774;32.93521;7.669807;-54.9286;19.27810;-32.04085;-27.79067;4.681619;22.03497;20.43056
d2ppca2;2011;CLASS=49550;-68283.66;5910.874;-324.9006;24.88742;305.6540;-4.925916;48.16345;-15.28481;-42.32858;-21.34835;-15.78787;19.18577;29.26585;2.408876;-35.58102
d2ppec2;2011;CLASS=49550;-68009.96;5780.942;-295.1213;21.49132;302.2114;-3.176251;44.2983;6.716051;-38.53148;-26.50762;-4.841018;3.979048;22.72600;30.51074;-23.42293
d2pquc1;2011;CLASS=54792;-16504.19;3610.738;-391.0923;3.319306;71.54426;-16.62660;-18.05648;14.58765;21.21904;-1.518554;18.21516;5.53251;-4.214215;6.263852;-9.129568
d2pqzb1;2011;CLASS=50631;-32549.17;5108.357;-123.5553;-369.889;106.5183;-60.23615;47.3621;36.03905;-26.60017;-12.36847;17.17737;-17.81503;21.41283;-10.88418;-5.958589
d2prcc_;2011;CLASS=48707;-181361.5;-2068.849;221.1203;654.8167;346.656;-185.3756;147.0241;-156.6597;-46.59799;-0.3807603;-107.5233;30.47542;-29.16017;-10.82045;-23.42698
d2prch2;2011;CLASS=81489;-3652.071;978.061;-480.9368;258.9299;41.3199;-61.01185;-14.63345;-2.696493;-2.988515;9.255844;7.99672;-7.669591;-0.693054;-2.675877;-1.710132
d2prha1;2011;CLASS=51396;-250015.2;-3759.892;880.8394;-75.92622;-175.0706;-218.7181;171.3154;-1.231050;95.12343;-51.67763;55.70375;12.77530;20.28009;25.47306;104.3120
d2pria_;2011;CLASS=53766;-654815.2;-43917.31;-2151.785;-756.2955;373.3114;-405.2189;-113.5018;146.9980;160.8229;51.07373;-69.32535;-157.6553;7.411389;-91.71064;57.78537
d2prka_;2011;CLASS=52744;-193431.2;5081.665;1827.537;97.78814;-139.8540;340.2874;67.29973;-176.5428;69.79006;10.66889;-4.829595;24.81805;18.68280;47.26616;-23.56775
d2prma1;2011;CLASS=51396;-263730.1;-4296.873;1243.192;-74.14895;-186.3264;-219.3248;158.1730;68.37696;74.96651;2.801915;15.77575;32.32688;23.61851;-28.97322;89.71678
d2prua1;2011;CLASS=47478;-26964.72;4023.588;-429.9763;10.31013;-11.58789;-149.7011;-4.180787;-17.03608;-42.16001;-16.06769;-8.79893;-13.75011;4.761797;1.83429;-5.533384
d2prva1;2011;CLASS=160632;-63773.68;5997.762;117.1297;-87.61373;14.35935;-104.6648;-39.04617;29.65181;21.88521;-43.00401;-32.62555;18.89934;68.95163;9.751925;-2.005079
d2pstx1;2011;CLASS=160583;-12785.19;2890.283;-720.5846;195.0456;-66.49476;30.64046;0.4154594;13.40442;29.38989;2.295346;-10.32150;-12.95716;6.41257;8.328667;-3.600522
d2ptka3;2011;CLASS=88854;-141315.7;3221.357;494.3941;-295.9199;-50.9801;-234.4842;125.1048;-77.98665;59.94396;-45.81198;49.29719;13.30671;-41.68523;-57.7536;30.50455
d2ptza1;2011;CLASS=51605;-189009.2;2728.296;396.4502;-188.6737;-379.9859;-111.9065;98.26816;-88.14752;67.46548;49.45714;-62.4267;-17.57731;-44.52525;-24.1099;-17.99616
d2pu2a1;2011;CLASS=56602;-249769.1;-1481.502;1856.284;-65.84225;114.0948;45.57424;-90.87669;153.9684;83.49463;-9.92254;-36.5399;-67.81526;-194.6371;106.6468;63.7384
d2puaa1;2011;CLASS=47438;-12111.51;3056.814;-674.864;77.94756;-30.1101;-29.80441;-9.567293;-27.75745;2.084824;21.20387;-26.24205;5.216892;-4.207333;-5.070056;14.04322
d2puca2;2011;CLASS=53823;-163677.2;7261.581;1402.576;78.72789;-36.65697;60.26976;-162.7449;19.71813;-110.5314;12.27124;1.722114;30.75694;47.02494;-63.01724;16.55547
d2puea1;2011;CLASS=47438;-11662.44;2929.766;-643.7558;62.72851;-33.94907;-33.52093;-16.03353;-27.25789;-1.830921;29.16887;-21.84598;-1.181250;-2.366243;-11.07685;19.78619
d2pukb1;2011;CLASS=50098;-18302.22;3647.998;-597.923;44.61929;14.50837;-14.20688;31.17156;5.719856;9.23292;-8.0184;2.759875;12.77065;4.697083;24.26047;-35.43456
d2pukf1;2011;CLASS=50098;-18364.25;3640.029;-578.9051;45.01446;9.688783;-8.311957;42.7883;0.6285741;0.1291593;-2.564134;3.801291;22.61939;5.441833;29.56140;-33.56568
d2puoa1;2011;CLASS=57663;-38501.49;5745.689;-298.536;-42.42271;-24.21293;34.2915;-78.06863;-44.70576;-20.33662;15.28033;-1.494655;18.85165;-8.443831;0.1426410;-1.214146
d2pv2c1;2011;CLASS=54535;-35459.95;5536.02;-345.2346;63.74498;-37.69899;2.632529;-10.74823;1.944263;11.45705;22.00951;1.717615;5.145801;-24.70021;5.483959;-32.86631
d2pvaa_;2011;CLASS=56248;-201398.6;-833.1325;347.8709;24.73134;236.946;274.6837;123.8036;-25.35611;204.2754;-40.30193;-4.864269;-60.06593;73.87336;-38.51285;-50.66549
d2pvva1;2011;CLASS=47673;-61122.3;6193.687;-451.7984;-307.6376;12.07133;-199.3782;-12.17466;-89.80337;7.577877;-25.38127;21.14496;9.225451;-5.831594;30.57796;9.210928
d2pw6a1;2011;CLASS=53214;-132265.2;3589.057;1368.895;-50.5981;53.83684;-42.51856;66.60606;10.29859;62.85584;77.7532;-72.48664;-7.073214;-7.337251;30.35419;-27.16004
d2pwua1;2011;CLASS=51714;-234680.1;-260.9178;204.2665;-24.59674;-480.1936;-65.83248;32.45416;-19.11729;95.3643;67.58305;-51.55425;-13.15395;-44.55205;-38.8723;36.00687
d2pwwa1;2011;CLASS=160756;-37293.49;5312.742;-430.4388;-130.1996;36.4786;34.15997;-11.64059;-17.8972;5.269516;-6.40334;20.04204;24.88436;-4.27672;-33.23998;25.49430
d2py7x1;2011;CLASS=53796;-193321.5;316.1615;927.0543;74.32079;143.8249;36.79201;22.08629;-29.20437;-35.97875;80.47097;0.880393;-38.76977;-13.60502;39.63145;59.6793
d2pyia1;2011;CLASS=53766;-648034.2;-41917.48;-1515.519;-712.2903;442.7300;-352.7030;-144.8979;63.31626;202.8458;92.10088;-55.31979;15.39886;43.77623;52.8628;62.87385
d2pyja2;2011;CLASS=56673;-205210.7;-1257.967;-2004.391;114.5291;113.1392;-39.89949;78.96818;-9.936115;11.96329;-75.56949;27.72371;23.508;75.93507;11.90703;-11.28648
d2pyoa1;2011;CLASS=47114;-22674.25;2243.354;-1046.685;353.589;46.1583;-181.2723;-5.001906;6.767214;50.85738;54.67318;-25.07467;-24.66249;18.44858;-24.87976;17.98348
d2pz2a1;2011;CLASS=47896;-45225.48;6011.847;-279.8037;-162.9978;-220.1294;-22.83723;-118.9458;22.25376;-61.02357;-15.15632;-9.495027;-20.16713;-2.081999;-78.13773;-1.224635
d2q0zx2;2011;CLASS=158893;-34167.18;4959.911;-532.0385;-173.1768;37.23726;-18.90292;66.16161;46.93163;-50.62613;28.39734;9.753172;-24.99863;-35.43211;21.43527;38.81169
d2q3nb2;2011;CLASS=50371;-57727.76;6677.278;643.3558;127.4691;56.16243;164.5553;-10.07769;-10.90440;-31.40957;-21.76153;-20.22279;25.85486;43.09723;-8.317874;-14.37301
d2q3za4;2011;CLASS=54044;-182758.3;435.4538;1046.422;363.0385;-182.4441;106.2233;-70.6983;72.40587;-23.01014;-24.81187;-84.61678;6.763456;-89.60614;3.210495;-58.04632
d2q4gw1;2011;CLASS=52048;-277216.3;7249.24;1098.914;-180.1916;1367.917;56.9284;-63.03334;-232.7061;-103.3944;-282.7391;187.5171;334.3578;67.24788;100.3935;-115.1356
